#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20
P20711	16.958597536744545	9.643124089521407	4.655301284596542	7.315473447223137	3.9902582439398926	4.655301284596542	10.973210170834705	9.975645609849732	5.32034432525319	8.645559528536435	15.628511455431246	7.980516487879785	5.32034432525319	8.645559528536435	7.315473447223137	9.310602569193083	5.652865845581514	2.9926936829549193	4.322779764268217	10.308167130178056	0.033669989662988	0.034444777631950564	0.033695228278009894	0.034430157088232397	0.03509593821667789	0.032586807789113534	0.03426901390101818	0.033532064427417824	0.034530695506286284	0.033183617583331174	0.0302072066408729	0.033293018326426095	0.03490877500895069	0.03263461968375762	0.032100608947514826	0.032880213922251295	0.032518273401429286	0.03303442139802676	0.0343983005900102	0.03206475166741007
Q2TU84	11.23235487757381	7.267994332547759	8.259084468804271	6.276904196291246	1.3214535150086835	4.955450681282563	8.919811226308614	8.919811226308614	2.9732704087695376	6.276904196291246	12.223445013830322	6.937630953795588	1.982180272513025	7.59835771129993	7.9287210900521	8.919811226308614	7.267994332547759	2.9732704087695376	3.96436054502605	10.241264741317297	0.03339865423682299	0.033942179381861316	0.03290171029848555	0.03384256418667215	0.03439527132076304	0.03277723898271578	0.033400855140891327	0.03443553149928287	0.03317251321453952	0.031078579671991725	0.03430154155617233	0.03120368454816138	0.032410480819693964	0.035296163299306675	0.03474677908139963	0.03305485660481082	0.03332682660368143	0.03331593449327985	0.0358959883151389	0.03273926799215801
Q53ET4	17.507675197853896	12.96864829470659	5.5116755252503005	9.402270013662278	2.593729658941318	6.80854035472096	9.078053806294614	11.995999672603595	4.214810695779642	6.80854035472096	18.156107612589228	7.132756562088624	3.566378281044312	6.80854035472096	7.781188976823954	9.726486221029942	7.781188976823954	1.296864829470659	5.187459317882636	9.078053806294614	0.035265139878031586	0.035967126457666636	0.031216565033953782	0.03514956800196441	0.034684752656914605	0.033643808531138575	0.034246205339878134	0.03326193236319404	0.03296400486708321	0.03451815480454896	0.032002262133806	0.034216262574340114	0.03537970182070281	0.032789639281268976	0.035499407054637805	0.03421113053961311	0.031453872555173866	0.03282333658321093	0.031362224475061755	0.03512869768014594
Q8IUZ5	14.836969258303425	8.28109912091354	5.5207327472756935	8.626144917618271	2.7603663736378468	8.971190714323	8.626144917618271	11.386511291256117	5.865778543980424	6.900915934094616	13.801831868189232	6.900915934094616	2.415320576933116	6.900915934094616	8.28109912091354	8.626144917618271	5.5207327472756935	0.6900915934094617	5.5207327472756935	14.836969258303425	0.03315313923643671	0.034632250871924654	0.031751197470440244	0.0322526302906598	0.03461059336802938	0.035230311264830096	0.03223488023148341	0.031760301990804526	0.032907028959554226	0.032045351085298227	0.03162545855346342	0.033528680328277036	0.03336933049889601	0.03311492773677034	0.03376916185546343	0.030884837556735028	0.032339866104166094	0.03324713683524755	0.030981574893106854	0.03151554416368214
P34897	17.426911026718813	13.231543557323544	5.486249767670738	9.358896662497141	2.5817645965509355	6.777132065946206	9.036176087928274	11.940661259048076	3.8726468948264032	6.777132065946206	18.072352175856548	7.099852640515072	3.549926320257536	6.777132065946206	7.7452937896528065	9.681617237066007	7.7452937896528065	1.2908822982754677	5.163529193101871	9.036176087928274	0.035315629559622384	0.035866354197458344	0.03098412422253464	0.03530555820570574	0.034556236040855066	0.033598571185218945	0.03446649147169601	0.033440154903888776	0.03299072886489773	0.03473333493683099	0.032281299493896916	0.033968366199754005	0.035428840605752625	0.03296771181441829	0.03570870909712528	0.03425426766934909	0.0316605110890067	0.0330622919937816	0.031604289476933445	0.03508595440240648
P22557	16.57969568447064	9.52450603150441	6.349670687669607	9.171746548856099	5.291392239724672	10.230024996801033	10.230024996801033	16.22693620182233	8.466227583559476	9.877265514152722	20.107290510953757	11.64106292739428	5.996911205021296	9.171746548856099	11.288303444745969	16.22693620182233	8.818987066207788	1.7637974132415575	5.291392239724672	14.815898271229083	0.03204262966179309	0.03562835393810837	0.03180749239771371	0.031923540975512664	0.03309472816267912	0.03085860856592047	0.030987364259921914	0.03046985835739766	0.03143884146994652	0.03228697963977206	0.032169507439552304	0.03248649028401186	0.03197770482111507	0.03203899183168366	0.03329254157631713	0.03275745625301925	0.03205727636598029	0.033884854975859295	0.03263202336155349	0.03340527301383059
Q8TD30	15.284660278230463	10.529432636114318	6.793182345880206	6.793182345880206	4.755227642116144	8.491477932350257	12.907046457172392	13.246705574466402	3.056932055646093	10.529432636114318	14.605342043642443	9.850114401526298	4.755227642116144	6.113864111292186	11.20875087070234	11.54840998799635	5.774204993998175	1.0189773518820309	6.793182345880206	13.586364691760412	0.03292098920318504	0.03453583133941778	0.032434948613135235	0.03264592068638916	0.034323732508176455	0.0333202586208637	0.03182877654117802	0.03164342146450245	0.033768567452179	0.03215881685610195	0.03348529049611943	0.0332517629019376	0.033151348695768856	0.032704063618878565	0.03405095336599301	0.0327262172033057	0.035085485635888924	0.03232311200553709	0.03157124389919706	0.03241014159823486
Q9GZT4	12.262771208404514	3.7159912752740953	4.830788657856324	5.202387785383734	2.9727930202192763	5.573986912911143	7.431982550548191	8.17518080560301	2.229594765164457	9.289978188185238	10.776374698294877	7.8035816780756	1.8579956376370477	2.601193892691867	7.431982550548191	8.918379060657829	7.431982550548191	1.1147973825822286	3.344392147746686	13.377568590986744	0.03125068731524522	0.03189070602405277	0.03171518878917453	0.02988554780361482	0.031471641924912835	0.03174309325511587	0.030146698646601123	0.03335916011213499	0.030836044172939447	0.03282714709756092	0.02974164201684589	0.030543075036365414	0.03264290407182913	0.03265676804541792	0.030879442346384865	0.03126989983623655	0.03456113282928877	0.029495460695576098	0.03075769593622913	0.030726936517063947
Q99707	36.05268528662439	19.879518055241483	15.836226247395759	26.61833773498436	7.749642631704307	13.814580343472896	33.02021643074009	33.35715741472724	9.097406567652882	30.99857052681723	39.422095126495826	27.966101670932936	12.466816407524322	16.1731672313829	19.542577071254343	20.553400023215772	19.542577071254343	3.0324688558842943	14.825403295434327	26.281396750997217	0.03321368222669054	0.035860674696199905	0.03194797818793813	0.03162279822335822	0.03322327176213926	0.03480973218475182	0.03398223864876659	0.03357026280417386	0.03239259160563762	0.03363300898949871	0.03237300286778722	0.03322397439961129	0.033179684059507	0.03212823686714979	0.03303372490018666	0.03254753292555736	0.03293031991318587	0.033687818108055885	0.03221915166989592	0.03347933097276463
Q9UBK8	18.232877639883853	11.22023239377468	5.960748459192798	14.375922754523808	5.61011619688734	13.67465822991289	15.778451803745643	13.67465822991289	8.765806557636468	12.622761442996515	29.803742295963993	14.375922754523808	1.7531613115272937	10.86960013146922	13.324025967607431	19.63540668910569	11.22023239377468	2.1037935738327525	5.259483934581881	16.47971632835656	0.031067962608340178	0.03228297961026884	0.03263549338788562	0.02951129597724188	0.032283507078705545	0.03348056750870145	0.03180992614420332	0.031040515524263304	0.03243214363370131	0.03394523991951697	0.0334316443073602	0.032783098547100875	0.03278680805776261	0.032636395978369266	0.03307578056682871	0.03210652941159044	0.03319080440140279	0.034111495623117855	0.03298989013174344	0.03176565927643655
P42898	12.819291080495383	12.49059130920063	9.860993138842602	10.51839268143211	3.6156974842422875	5.916595883305561	20.708085591569464	14.791489708263905	4.601796798126548	11.175792224021617	21.365485134158973	11.175792224021617	3.9443972555370412	10.189692910137357	13.805390394379643	14.791489708263905	9.860993138842602	5.259196340716055	6.902695197189821	11.833191766611122	0.0326063456783673	0.03447049063570324	0.032374771410857886	0.03226739471718667	0.03500998042694822	0.034845069743807355	0.033512325217571554	0.03468209654362801	0.0335054619618878	0.03353587678479115	0.03329058213174603	0.034543414108142385	0.03250647664372268	0.03305005831614445	0.03343265759276186	0.033238741304891725	0.03268716713966169	0.03241923238606187	0.03347601776462524	0.035846068196739335
P11586	28.323396651456466	14.686205671125576	13.287519416732664	16.084891925518487	4.196058763178736	10.839818471545067	21.329965379491906	27.27438196066178	7.343102835562788	23.427994761081276	31.12076916024229	22.029308506688363	6.9934312719645595	10.839818471545067	18.88226443430431	15.035877234723802	22.029308506688363	1.7483578179911399	5.594745017571648	25.87569570626887	0.03369732566657252	0.03222747371336215	0.032753806697881714	0.03144979370471081	0.03307237679772108	0.03262057361430648	0.03274245709824918	0.03235887835756669	0.03224168609729545	0.03239284171245556	0.03323725185888399	0.033161881513519564	0.03366292376260979	0.03318872983917533	0.031558368696790025	0.03016170192819467	0.03322869020422347	0.03078272240931637	0.033089196861652355	0.032699755867284956
P13995	11.773725206601108	6.57943467427709	6.233148638788823	5.540576567812287	1.0388581064648037	3.1165743193944113	7.272006745253626	8.657150887206697	3.8091463903709473	9.003436922694966	11.427439171112841	7.6182927807418945	3.8091463903709473	1.0388581064648037	6.925720709765359	6.233148638788823	5.886862603300554	1.0388581064648037	1.3851441419530717	12.812583313065913	0.029877865800092985	0.032898585044761335	0.03387828622974504	0.033112225080159124	0.03306334040707645	0.03278979975515765	0.03440909269124096	0.030651385136044876	0.033106398445867206	0.03384398966102288	0.03194897694192095	0.03395039410107305	0.030983115555199756	0.033436325784797556	0.030087147775905917	0.03356612167601101	0.03323881516245	0.03305183394095383	0.03189275906476839	0.03392750625748327
P48728	11.563750164195202	9.523088370513696	3.7412132884160947	6.462095679991436	3.401102989469177	5.781875082097601	6.462095679991436	11.90386046314212	3.7412132884160947	3.401102989469177	16.32529434945205	5.781875082097601	5.101654484203766	3.401102989469177	7.142316277885272	8.162647174726025	7.482426576832189	1.0203308968407532	3.0609926905222595	13.604411957876708	0.03177256126856226	0.03260802855453718	0.033230919697766856	0.034273251569772706	0.0340048172675464	0.03347955551657655	0.03232543735958406	0.03434293819273026	0.034151800372108417	0.03238322440233447	0.031113435092076834	0.0326221766687177	0.03264411535190224	0.03155971745071219	0.03374105369007378	0.0330833201604106	0.03217895554811532	0.03224783424408953	0.03501086866915563	0.03311568997630947
O95954	21.909156893784893	13.278276905324176	4.647396916863462	7.966966143194506	3.983483071597253	8.29892306582761	14.27414767322349	13.278276905324176	1.9917415357986266	5.975224607395879	21.577199971151785	6.307181530028984	3.319569226331044	6.307181530028984	9.294793833726924	9.626750756360028	8.630879988460714	1.3278276905324176	3.6515261489641486	13.942190750590385	0.03275986235941681	0.034912876780109715	0.03226656010273084	0.03040516956229742	0.033848982603096454	0.03489088223098691	0.0319397950946413	0.03392019621074953	0.03198849884212835	0.03166857882600005	0.03173423751268718	0.03352772952820941	0.03366467615552733	0.03267554780627233	0.03397582696365456	0.036643811172660225	0.03437356410366463	0.0317411873324286	0.0342669462067881	0.036838147972845924
P31939	22.748477781256994	9.650869361745393	8.272173738638907	11.374238890628497	3.1020651519895903	6.893478115532423	12.752934513734983	13.097608419511603	4.4807607750960745	10.340217173298635	19.646412629267406	12.752934513734983	3.4467390577662114	6.548804209755802	8.616847644415529	13.442282325288225	11.029564984851877	1.7233695288831057	6.204130303979181	17.923043100384298	0.03180517713380498	0.033805563643834406	0.03196529949309551	0.032270734626336714	0.033935885052898976	0.03508781448594945	0.03323553343469386	0.03228524742803869	0.03195714550835665	0.032200413402668535	0.033341816574440894	0.03212557411127844	0.032836810212975735	0.033632658167685126	0.03216138848714606	0.03203179693104731	0.032885683656769464	0.033287433354656476	0.03295996770128782	0.0315141508164136
Q14749	8.04102648109745	5.025641550685906	2.6803421603658166	7.370940941005996	2.6803421603658166	3.685470470502998	4.020513240548725	8.376069251143177	3.3504277004572707	3.685470470502998	9.716240331326086	5.6957270907773605	2.0102566202743626	3.015384930411544	4.020513240548725	6.365812630868814	5.025641550685906	1.6752138502286353	4.690598780640179	7.705983711051723	0.03260259372723184	0.03310809715846315	0.03225700096661347	0.03230309685261407	0.03367715023425287	0.034679921230221566	0.03335869711758923	0.033422383162473965	0.0338365170110617	0.03416999141776652	0.035014452880907175	0.032092194413239405	0.03221729722145722	0.0357763985863353	0.03240647498550767	0.03345203384524734	0.032132057317918856	0.03353540029799486	0.03403478467734813	0.030880686850028472
P21964	7.35700024320842	3.5033334491468664	2.4523334144028066	5.9556668635496735	2.802666759317493	3.853666794061553	5.9556668635496735	7.35700024320842	2.802666759317493	5.255000173720299	14.71400048641684	4.904666828805613	2.10200006948812	2.10200006948812	4.904666828805613	3.15300010423218	3.15300010423218	1.7516667245734332	2.802666759317493	8.057666933037794	0.03140262857542159	0.034823709100381	0.03154696995405394	0.03258552666334111	0.03326917104313175	0.03393586975677851	0.031301992462999154	0.03293986023036774	0.031104712260415404	0.030726927264170995	0.03243090778618654	0.03250745746287244	0.03313247454505432	0.03346713718372396	0.03232110355589816	0.032668955620872714	0.030100410051833032	0.03201539992608478	0.03295292750419166	0.03443251413753436
P30613	20.963036293862174	14.412087452030244	4.58566418928235	8.188686052289912	2.292832094641175	7.533591168106718	12.446802799480665	16.377372104579823	3.2754744209159643	13.429445125755455	15.722277220396629	6.550948841831929	3.9305693050991573	5.56830651555714	9.1713283785647	12.774350241572261	7.8611386101983145	1.310189768366386	2.947926978824368	18.670204199220997	0.03460262418383388	0.03554417619894025	0.0327063973217317	0.034440105327677085	0.035336421281941414	0.033890877333538905	0.03249637232364469	0.03448196314903535	0.0316769526630077	0.03263388626622723	0.03413597243235501	0.033210705968444845	0.03244803261970235	0.03531120599153408	0.03452596087199818	0.033026497961372116	0.03265301049412609	0.034265812782241056	0.032776037136050894	0.0322895456010007
P11177	12.819532205518513	6.072409992087717	4.385629438730017	5.060341660073098	2.024136664029239	4.048273328058478	8.433902766788496	10.120683320146195	2.361492774700779	8.771258877460035	7.421834434773876	6.4097661027592565	4.722985549401558	5.060341660073098	7.421834434773876	6.072409992087717	4.385629438730017	1.6867805533576992	2.6988488853723185	11.132751652160815	0.03232813592543996	0.03558922028552752	0.03304543718112026	0.032222868338349524	0.033606504895045575	0.03581653190498693	0.033754257945971325	0.030059206229898137	0.03299922914549969	0.033202108172303346	0.03311348855828669	0.03178282048103761	0.02804148629987156	0.034832758372141434	0.033011781345360605	0.03131735988620513	0.03581155346528382	0.03311961907029923	0.03488563775952003	0.03410388406631174
